基礎班	1060318	1060326	32	其他	50	臺南市	不對外開放	嘉南藥理大學保健營養系	即日起	1060301	1060317	嘉南藥理大學保健營養系	嘉南藥理科技大學	王明雄	06-2664911	jeffreyw@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060028806號	1060221		5400	6200	倉儲、運輸、檢驗與量測、客訴、成品回收、教育訓練標準作業程序書之建立	洪端良	0920	
基礎班	1060318	1060326	32	其他	50	臺南市	不對外開放	嘉南藥理大學保健營養系	即日起	1060301	1060317	嘉南藥理大學保健營養系	嘉南藥理科技大學	王明雄	06-2664911	jeffreyw@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060028806號	1060221		5400	6200	食品安全管制系統程序書建立之分組報告與檢討	連壯林	1120	
基礎班	1060318	1060326	32	其他	50	臺南市	不對外開放	嘉南藥理大學保健營養系	即日起	1060301	1060317	嘉南藥理大學保健營養系	嘉南藥理科技大學	王明雄	06-2664911	jeffreyw@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060028806號	1060221		5400	6200	「食品安全管制系統」政策及相關法規說明	黃書政	0820	
基礎班	1060318	1060326	32	其他	50	臺南市	不對外開放	嘉南藥理大學保健營養系	即日起	1060301	1060317	嘉南藥理大學保健營養系	嘉南藥理科技大學	王明雄	06-2664911	jeffreyw@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060028806號	1060221		5400	6200	HACCP制度矯正、記錄及確認系統之建立	黃書政	0920	
持續教育	1060321	1060322	14	其他	80	嘉義市	不對外開放	嘉義產業創新研發中心	當日受理	1060321	1060322		財團法人食品工業發展研究所	劉素娥	03-5223191-284	lse@firdi.org.tw	嘉義市衛生局	嘉市衛食字第1060000658號函			0	0	設備衛生設計原則	陳禹銘	0900	
持續教育	1060321	1060322	14	其他	80	嘉義市	不對外開放	嘉義產業創新研發中心	當日受理	1060321	1060322		財團法人食品工業發展研究所	劉素娥	03-5223191-284	lse@firdi.org.tw	嘉義市衛生局	嘉市衛食字第1060000658號函			0	0	汙物特性	李玉生	1410	
持續教育	1060321	1060322	14	其他	80	嘉義市	不對外開放	嘉義產業創新研發中心	當日受理	1060321	1060322		財團法人食品工業發展研究所	劉素娥	03-5223191-284	lse@firdi.org.tw	嘉義市衛生局	嘉市衛食字第1060000658號函			0	0	清洗與消毒效果評估	李玉生	1510	
持續教育	1060321	1060322	14	其他	80	嘉義市	不對外開放	嘉義產業創新研發中心	當日受理	1060321	1060322		財團法人食品工業發展研究所	劉素娥	03-5223191-284	lse@firdi.org.tw	嘉義市衛生局	嘉市衛食字第1060000658號函			0	0	清洗消毒劑特性介紹	黃衛康	0900	
持續教育	1060321	1060322	14	其他	80	嘉義市	不對外開放	嘉義產業創新研發中心	當日受理	1060321	1060322		財團法人食品工業發展研究所	劉素娥	03-5223191-284	lse@firdi.org.tw	嘉義市衛生局	嘉市衛食字第1060000658號函			0	0	清洗消毒方法介紹	黃衛康	1100	
持續教育	1060321	1060322	14	其他	80	嘉義市	不對外開放	嘉義產業創新研發中心	當日受理	1060321	1060322		財團法人食品工業發展研究所	劉素娥	03-5223191-284	lse@firdi.org.tw	嘉義市衛生局	嘉市衛食字第1060000658號函			0	0	食品設備用潤滑油之特性與使用原則	劉至誠	1510	
基礎班	1060426	1060505	32	其他	50	臺北市	請洽辦理單位	台灣大學進修推廣部		1060301	1060423		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	臺北市衛生局	北市衛食藥字第10631941400號			9000	0	課程引導	李苑珊		
基礎班	1060426	1060505	32	其他	50	臺北市	請洽辦理單位	台灣大學進修推廣部		1060301	1060423		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	臺北市衛生局	北市衛食藥字第10631941400號			9000	0	病媒與蟲害防治介紹	劉恩輝常務理事		
基礎班	1060426	1060505	32	其他	50	臺北市	請洽辦理單位	台灣大學進修推廣部		1060301	1060423		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	臺北市衛生局	北市衛食藥字第10631941400號			9000	0	執行食品良好衛生規範準則、食品安全管制系統準則應注意事項及查核常見缺失探討	林鈺真稽核員		
基礎班	1060426	1060505	32	其他	50	臺北市	請洽辦理單位	台灣大學進修推廣部		1060301	1060423		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	臺北市衛生局	北市衛食藥字第10631941400號			9000	0	食品標示之管理	李苑珊		
基礎班	1060426	1060505	32	其他	50	臺北市	請洽辦理單位	台灣大學進修推廣部		1060301	1060423		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	臺北市衛生局	北市衛食藥字第10631941400號			9000	0	食品安全監測計畫指引及法規說明	楊雅珺 技正		
基礎班	1060426	1060505	32	其他	50	臺北市	請洽辦理單位	台灣大學進修推廣部		1060301	1060423		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	臺北市衛生局	北市衛食藥字第10631941400號			9000	0	肉品處理、保存&防止交叉汙染	劉登城教授		
基礎班	1060426	1060505	32	其他	50	臺北市	請洽辦理單位	台灣大學進修推廣部		1060301	1060423		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	臺北市衛生局	北市衛食藥字第10631941400號			9000	0	HACCP概論	吳勇初教授		
基礎班	1060426	1060505	32	其他	50	臺北市	請洽辦理單位	台灣大學進修推廣部		1060301	1060423		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	臺北市衛生局	北市衛食藥字第10631941400號			9000	0	食品安全衛生管理法介紹	劉芳銘主任		
基礎班	1060426	1060505	32	其他	50	臺北市	請洽辦理單位	台灣大學進修推廣部		1060301	1060423		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	臺北市衛生局	北市衛食藥字第10631941400號			9000	0	原料肉驗收及食品添加物管理實務	林松筠顧問		
基礎班	1060426	1060505	32	其他	50	臺北市	請洽辦理單位	台灣大學進修推廣部		1060301	1060423		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	臺北市衛生局	北市衛食藥字第10631941400號			9000	0	食品工廠管理應注意事項	李苑珊		
基礎班	1060426	1060505	32	其他	50	臺北市	請洽辦理單位	台灣大學進修推廣部		1060301	1060423		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	臺北市衛生局	北市衛食藥字第10631941400號			9000	0	廠房配置與製程設計	林高塚教授		
基礎班	1060426	1060505	32	其他	50	臺北市	請洽辦理單位	台灣大學進修推廣部		1060301	1060423		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	臺北市衛生局	北市衛食藥字第10631941400號			9000	0	食品工廠的清潔與消毒	余理文經理		
基礎班	1060426	1060505	32	其他	50	臺北市	請洽辦理單位	台灣大學進修推廣部		1060301	1060423		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	臺北市衛生局	北市衛食藥字第10631941400號			9000	0	綜合測驗	李苑珊		
進階班	1060911	1060915	32	其他	50	臺中市	請洽辦理單位	文化大學進修推廣部台中教育中心	即日起	1060301	1060903		財團法人中央畜產會	李苑珊	2301-5569	yslee322@ms.naif.org.tw	臺中市衛生局	中市衛食藥字第1060012156號			0	0	課程引導	李苑珊稽核員		
進階班	1060911	1060915	32	其他	50	臺中市	請洽辦理單位	文化大學進修推廣部台中教育中心	即日起	1060301	1060903		財團法人中央畜產會	李苑珊	2301-5569	yslee322@ms.naif.org.tw	臺中市衛生局	中市衛食藥字第1060012156號			0	0	食品安全監測計畫指引、HACCP計畫書、GHP標準書之建立-實習目標說明與分組1	李苑珊稽核員		
進階班	1060911	1060915	32	其他	50	臺中市	請洽辦理單位	文化大學進修推廣部台中教育中心	即日起	1060301	1060903		財團法人中央畜產會	李苑珊	2301-5569	yslee322@ms.naif.org.tw	臺中市衛生局	中市衛食藥字第1060012156號			0	0	建立HACCP計畫書說明-五個預備步驟	林鈺真稽核員		
進階班	1060911	1060915	32	其他	50	臺中市	請洽辦理單位	文化大學進修推廣部台中教育中心	即日起	1060301	1060903		財團法人中央畜產會	李苑珊	2301-5569	yslee322@ms.naif.org.tw	臺中市衛生局	中市衛食藥字第1060012156號			0	0	GHP標準書、食品安全監測計畫書製作與分組討論	林鈺真、李苑珊、陳彥竹、徐楓雯		
進階班	1060911	1060915	32	其他	50	臺中市	請洽辦理單位	文化大學進修推廣部台中教育中心	即日起	1060301	1060903		財團法人中央畜產會	李苑珊	2301-5569	yslee322@ms.naif.org.tw	臺中市衛生局	中市衛食藥字第1060012156號			0	0	建立HACCP計畫書說明-危害分析、CCP判定、設定管制界限及監控程序	吳勇初教授		
進階班	1060911	1060915	32	其他	50	臺中市	請洽辦理單位	文化大學進修推廣部台中教育中心	即日起	1060301	1060903		財團法人中央畜產會	李苑珊	2301-5569	yslee322@ms.naif.org.tw	臺中市衛生局	中市衛食藥字第1060012156號			0	0	建立HACCP計畫書說明－設定矯正措施、建立紀錄系統及確認	劉登城教授		
進階班	1060911	1060915	32	其他	50	臺中市	請洽辦理單位	文化大學進修推廣部台中教育中心	即日起	1060301	1060903		財團法人中央畜產會	李苑珊	2301-5569	yslee322@ms.naif.org.tw	臺中市衛生局	中市衛食藥字第1060012156號			0	0	GHP標準書、食品安全監測計畫書製作與分組討論2	林鈺真、李苑珊、陳彥竹、徐楓雯		
進階班	1060911	1060915	32	其他	50	臺中市	請洽辦理單位	文化大學進修推廣部台中教育中心	即日起	1060301	1060903		財團法人中央畜產會	李苑珊	2301-5569	yslee322@ms.naif.org.tw	臺中市衛生局	中市衛食藥字第1060012156號			0	0	HACCP計畫書製作與分組討論	林鈺真、李苑珊、陳彥竹、徐楓雯		
進階班	1060911	1060915	32	其他	50	臺中市	請洽辦理單位	文化大學進修推廣部台中教育中心	即日起	1060301	1060903		財團法人中央畜產會	李苑珊	2301-5569	yslee322@ms.naif.org.tw	臺中市衛生局	中市衛食藥字第1060012156號			0	0	GHP標準書、HACCP程序書、食品安全監測計畫書之分組報告與檢討	林鈺真、李苑珊、陳彥竹、徐楓雯		
進階班	1060911	1060915	32	其他	50	臺中市	請洽辦理單位	文化大學進修推廣部台中教育中心	即日起	1060301	1060903		財團法人中央畜產會	李苑珊	2301-5569	yslee322@ms.naif.org.tw	臺中市衛生局	中市衛食藥字第1060012156號			0	0	綜合測驗	李苑珊		
持續教育	1060328	1060328	4	其他	80	臺南市	請洽辦理單位	臺南市新營區東興路163號5樓階梯教室	即日起	1060315	1060324	至https://goo.gl/2pIWDe下載報名表填妥寄至fda51@tncghb.gov.tw	臺南市衛生局	王怡方	06-6357716	fda51@tncghb.gov.tw	臺南市衛生局	南市衛食藥字第1060041426號	1051021	1.本市餐盒食品工廠、水產食品業者優先，每商號報名人數至多2人2.本局收到報名表1個工作天內回覆報名結果,不克出席者,請3/24前通知承辦人3.上課當日請攜帶時數累計卡，未有者請攜帶2吋大頭照	0	0	食品標示新制說明、食品業者自主管理法規及實務、食品中毒防治	臺南市政府衛生局謝俐潔小姐、朱俊穎先生	1330	
持續教育	1060328	1060328	4	其他	80	臺南市	請洽辦理單位	臺南市新營區東興路163號5樓階梯教室	即日起	1060315	1060324	至https://goo.gl/2pIWDe下載報名表填妥寄至fda51@tncghb.gov.tw	臺南市衛生局	王怡方	06-6357716	fda51@tncghb.gov.tw	臺南市衛生局	南市衛食藥字第1060041426號	1051021	1.本市餐盒食品工廠、水產食品業者優先，每商號報名人數至多2人2.本局收到報名表1個工作天內回覆報名結果,不克出席者,請3/24前通知承辦人3.上課當日請攜帶時數累計卡，未有者請攜帶2吋大頭照	0	0	食品安全管制系統及食品良好衛生規範準則查核重點解析、綜合討論	臺南市政府衛生局王怡方小姐	1630	
進階班	1060415	1060429	32	其他	50	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060306	1060408	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	開訓典禮及課程說明會	邱致廣	0830	
進階班	1060415	1060429	32	其他	50	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060306	1060408	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	食品中毒案例與病媒防治	卓金津	0925	
進階班	1060415	1060429	32	其他	50	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060306	1060408	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	廠房配置與產品製作規劃	邱致廣	1300	
進階班	1060415	1060429	32	其他	50	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060306	1060408	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	工廠組織管理	邱致廣	1500	
進階班	1060415	1060429	32	其他	50	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060306	1060408	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	品質保證與危機臉	廖遠東	0830	
進階班	1060415	1060429	32	其他	50	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060306	1060408	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	產品規格標準與檢驗	廖遠東	1020	
進階班	1060415	1060429	32	其他	50	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060306	1060408	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	線上監測技術應用與管理	顏名聰	1300	
進階班	1060415	1060429	32	其他	50	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060306	1060408	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	異常矯正措施	顏名聰	1500	
進階班	1060415	1060429	32	其他	50	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060306	1060408	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	異常矯正措施實務演練	顏名聰	1600	
進階班	1060415	1060429	32	其他	50	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060306	1060408	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	衛生標準作業程序書	謝峻旭	0830	
進階班	1060415	1060429	32	其他	50	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060306	1060408	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	食品保存法	杜平恴	1020	
進階班	1060415	1060429	32	其他	50	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060306	1060408	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	人員供膳作業管制	謝峻旭	1300	
進階班	1060415	1060429	32	其他	50	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060306	1060408	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	人員供膳作業管制實務演練	謝峻旭	1500	
進階班	1060415	1060429	32	其他	50	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060306	1060408	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	人員教育訓練與ISO文件管制說明	莊立勳	0830	
進階班	1060415	1060429	32	其他	50	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060306	1060408	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	HACCP計劃書有效性評估與內部稽核	莊立勳	1020	
進階班	1060415	1060429	32	其他	50	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060306	1060408	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	HACCP管理與驗證	莊立勳	1300	
進階班	1060415	1060429	32	其他	50	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060306	1060408	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	綜合測驗	張瓈文	1500	
進階班	1060415	1060429	32	其他	50	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060306	1060408	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	綜合討論	張瓈文	1600	
進階班	1060415	1060429	32	其他	50	臺南市		嘉南藥理大學食品科技系	即日起	1060306	1060407	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	開訓典禮及課程說明	張瓈文	0830	
進階班	1060415	1060429	32	其他	50	臺南市		嘉南藥理大學食品科技系	即日起	1060306	1060407	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	食品中毒案例與病媒防治	許惠美	0925	
進階班	1060415	1060429	32	其他	50	臺南市		嘉南藥理大學食品科技系	即日起	1060306	1060407	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	線上監測技術應用與管理	顏名聰	1300	
進階班	1060415	1060429	32	其他	50	臺南市		嘉南藥理大學食品科技系	即日起	1060306	1060407	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	異常矯正措施	顏名聰	1500	
進階班	1060415	1060429	32	其他	50	臺南市		嘉南藥理大學食品科技系	即日起	1060306	1060407	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	異常矯正措施實務演練	顏名聰	1600	
進階班	1060415	1060429	32	其他	50	臺南市		嘉南藥理大學食品科技系	即日起	1060306	1060407	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	廠房配置與產品製作規劃	邱致廣	0830	
進階班	1060415	1060429	32	其他	50	臺南市		嘉南藥理大學食品科技系	即日起	1060306	1060407	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	工廠場組織管理	邱致廣	1020	
進階班	1060415	1060429	32	其他	50	臺南市		嘉南藥理大學食品科技系	即日起	1060306	1060407	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	品質保證與危機管理	廖遠東	1300	
進階班	1060415	1060429	32	其他	50	臺南市		嘉南藥理大學食品科技系	即日起	1060306	1060407	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	產品規格標準與檢驗	廖遠東	1500	
進階班	1060415	1060429	32	其他	50	臺南市		嘉南藥理大學食品科技系	即日起	1060306	1060407	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	食品保存法	杜平恴	0830	
進階班	1060415	1060429	32	其他	50	臺南市		嘉南藥理大學食品科技系	即日起	1060306	1060407	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	人員教育訓練與ISO文檢管制說明	莊立勳	1020	
進階班	1060415	1060429	32	其他	50	臺南市		嘉南藥理大學食品科技系	即日起	1060306	1060407	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	HACCP計劃書有效性評估與內部稽核	莊立勳	1300	
進階班	1060415	1060429	32	其他	50	臺南市		嘉南藥理大學食品科技系	即日起	1060306	1060407	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	HACCP管理與驗證	莊立勳	1500	
進階班	1060415	1060429	32	其他	50	臺南市		嘉南藥理大學食品科技系	即日起	1060306	1060407	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	衛生標準操作程序	謝峻旭	0930	
進階班	1060415	1060429	32	其他	50	臺南市		嘉南藥理大學食品科技系	即日起	1060306	1060407	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	人員供膳作業管制	謝峻旭	1020	
進階班	1060415	1060429	32	其他	50	臺南市		嘉南藥理大學食品科技系	即日起	1060306	1060407	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	人員供膳作業管制實務演練	謝峻旭	1400	
進階班	1060415	1060429	32	其他	50	臺南市		嘉南藥理大學食品科技系	即日起	1060306	1060407	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	綜合測驗	謝峻旭	1500	
進階班	1060415	1060429	32	其他	50	臺南市		嘉南藥理大學食品科技系	即日起	1060306	1060407	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食藥字第1060034311號	1060306		5400	6000	綜合討論	謝峻旭	1600	
基礎班	1060401	1060423	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060317	1060331	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字基衛食藥貳字第1060052088號函	1060317		5000	5000	課程引導暨小組討論(含課程暨演練規劃說明)	何偉瑮	0830	
基礎班	1060401	1060423	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060317	1060331	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字基衛食藥貳字第1060052088號函	1060317		5000	5000	食品法規現況暨食物中毒防治（含食品安全衛生管理法、GHP準則及其他相關法規）	洪子涵	0920	
基礎班	1060401	1060423	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060317	1060331	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字基衛食藥貳字第1060052088號函	1060317		5000	5000	GHP標準作業程序書製作(一) 文件管制、衛生管理	黃俊儒	1310	
基礎班	1060401	1060423	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060317	1060331	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字基衛食藥貳字第1060052088號函	1060317		5000	5000	GHP標準作業程序書製作(二) 製程與品質管制	黃俊儒	1510	
基礎班	1060401	1060423	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060317	1060331	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字基衛食藥貳字第1060052088號函	1060317		5000	5000	GHP撰寫演練(一) 文件管制、衛生管理暨製程與品質管制	葉寶華	0830	
基礎班	1060401	1060423	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060317	1060331	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字基衛食藥貳字第1060052088號函	1060317		5000	5000	食品中三大危害因素分析	葉寶華	1020	
基礎班	1060401	1060423	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060317	1060331	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字基衛食藥貳字第1060052088號函	1060317		5000	5000	食品安全管制系統準則暨計畫書製作說明	林仲聖	1310	
基礎班	1060401	1060423	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060317	1060331	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字基衛食藥貳字第1060052088號函	1060317		5000	5000	重要管制點判定、設定管制界限、監控程序與矯正措施	林仲聖	1500	
基礎班	1060401	1060423	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060317	1060331	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字基衛食藥貳字第1060052088號函	1060317		5000	5000	GHP (三)倉儲、運輸、檢驗與量測、客訴、成品回收、教育訓練	陳盈璋	0830	
基礎班	1060401	1060423	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060317	1060331	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字基衛食藥貳字第1060052088號函	1060317		5000	5000	HACCP計畫書撰寫實務演練及評論	陳盈璋	1310	
