基礎班	1060809	1060818	32	其他	50	高雄市	請洽辦理單位	蓮潭國際會館	即日起	1060301	1060730		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	高雄市衛生局	高市衛食字第10631828300號核備函			9000	0	課程引導	李苑珊		
基礎班	1060809	1060818	32	其他	50	高雄市	請洽辦理單位	蓮潭國際會館	即日起	1060301	1060730		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	高雄市衛生局	高市衛食字第10631828300號核備函			9000	0	病媒與蟲害防治介紹	劉恩輝常務理事		
基礎班	1060809	1060818	32	其他	50	高雄市	請洽辦理單位	蓮潭國際會館	即日起	1060301	1060730		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	高雄市衛生局	高市衛食字第10631828300號核備函			9000	0	執行食品良好衛生規範準則、食品安全管制系統準則應注意事項及查核常見缺失探討	葉佳玲稽核員		
基礎班	1060809	1060818	32	其他	50	高雄市	請洽辦理單位	蓮潭國際會館	即日起	1060301	1060730		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	高雄市衛生局	高市衛食字第10631828300號核備函			9000	0	食品標示之管理	李苑珊		
基礎班	1060809	1060818	32	其他	50	高雄市	請洽辦理單位	蓮潭國際會館	即日起	1060301	1060730		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	高雄市衛生局	高市衛食字第10631828300號核備函			9000	0	食品安全監測計畫指引及法規說明	楊雅珺 技正		
基礎班	1060809	1060818	32	其他	50	高雄市	請洽辦理單位	蓮潭國際會館	即日起	1060301	1060730		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	高雄市衛生局	高市衛食字第10631828300號核備函			9000	0	肉品處理、保存&防止交叉汙染	劉登城教授		
基礎班	1060809	1060818	32	其他	50	高雄市	請洽辦理單位	蓮潭國際會館	即日起	1060301	1060730		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	高雄市衛生局	高市衛食字第10631828300號核備函			9000	0	HACCP概論	吳勇初教授		
基礎班	1060809	1060818	32	其他	50	高雄市	請洽辦理單位	蓮潭國際會館	即日起	1060301	1060730		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	高雄市衛生局	高市衛食字第10631828300號核備函			9000	0	食品安全衛生管理法介紹	劉芳銘主任		
基礎班	1060809	1060818	32	其他	50	高雄市	請洽辦理單位	蓮潭國際會館	即日起	1060301	1060730		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	高雄市衛生局	高市衛食字第10631828300號核備函			9000	0	原料肉驗收及食品添加物管理實務	林松筠顧問		
基礎班	1060809	1060818	32	其他	50	高雄市	請洽辦理單位	蓮潭國際會館	即日起	1060301	1060730		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	高雄市衛生局	高市衛食字第10631828300號核備函			9000	0	食品工廠管理應注意事項	李苑珊		
基礎班	1060809	1060818	32	其他	50	高雄市	請洽辦理單位	蓮潭國際會館	即日起	1060301	1060730		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	高雄市衛生局	高市衛食字第10631828300號核備函			9000	0	廠房配置與製程設計	林高塚教授		
基礎班	1060809	1060818	32	其他	50	高雄市	請洽辦理單位	蓮潭國際會館	即日起	1060301	1060730		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	高雄市衛生局	高市衛食字第10631828300號核備函			9000	0	食品工廠的清潔與消毒	余理文經理		
基礎班	1060809	1060818	32	其他	50	高雄市	請洽辦理單位	蓮潭國際會館	即日起	1060301	1060730		財團法人中央畜產會	李苑珊	02-23015569	yslee322@ms.naif.org.tw	高雄市衛生局	高市衛食字第10631828300號核備函			9000	0	綜合測驗	李苑珊		
持續教育	1060803	1060804	14	其他	80	臺北市	請洽辦理單位	犇亞商務會議中心15樓CC教室	依期間	1060401	1060731		台灣食品技師協會	劉佳蓁	04-23722500	sally24sky1@gmail.com	臺北市衛生局	北市衛食藥字第10635764800號函			0	0	始業式/前測	鄭揚凱		
持續教育	1060803	1060804	14	其他	80	臺北市	請洽辦理單位	犇亞商務會議中心15樓CC教室	依期間	1060401	1060731		台灣食品技師協會	劉佳蓁	04-23722500	sally24sky1@gmail.com	臺北市衛生局	北市衛食藥字第10635764800號函			0	0	食品業者安全衛生管理政策與監督說明	林蘭砡		
持續教育	1060803	1060804	14	其他	80	臺北市	請洽辦理單位	犇亞商務會議中心15樓CC教室	依期間	1060401	1060731		台灣食品技師協會	劉佳蓁	04-23722500	sally24sky1@gmail.com	臺北市衛生局	北市衛食藥字第10635764800號函			0	0	食品原材料及製造、供應之衛生安全與品質監督	張正昇		
持續教育	1060803	1060804	14	其他	80	臺北市	請洽辦理單位	犇亞商務會議中心15樓CC教室	依期間	1060401	1060731		台灣食品技師協會	劉佳蓁	04-23722500	sally24sky1@gmail.com	臺北市衛生局	北市衛食藥字第10635764800號函			0	0	食品業者自主管理業務之規劃、執行及監督實務	蕭惠月		
持續教育	1060803	1060804	14	其他	80	臺北市	請洽辦理單位	犇亞商務會議中心15樓CC教室	依期間	1060401	1060731		台灣食品技師協會	劉佳蓁	04-23722500	sally24sky1@gmail.com	臺北市衛生局	北市衛食藥字第10635764800號函			0	0	食品衛生安全風險管理	譚偉恩		
持續教育	1060803	1060804	14	其他	80	臺北市	請洽辦理單位	犇亞商務會議中心15樓CC教室	依期間	1060401	1060731		台灣食品技師協會	劉佳蓁	04-23722500	sally24sky1@gmail.com	臺北市衛生局	北市衛食藥字第10635764800號函			0	0	食品追蹤追溯暨衛生安全教育訓練之規劃與執行	黃俊霖		
持續教育	1060803	1060804	14	其他	80	臺北市	請洽辦理單位	犇亞商務會議中心15樓CC教室	依期間	1060401	1060731		台灣食品技師協會	劉佳蓁	04-23722500	sally24sky1@gmail.com	臺北市衛生局	北市衛食藥字第10635764800號函			0	0	實驗室品質保證之建立及管控	郭荔平		
持續教育	1060803	1060804	14	其他	80	臺北市	請洽辦理單位	犇亞商務會議中心15樓CC教室	依期間	1060401	1060731		台灣食品技師協會	劉佳蓁	04-23722500	sally24sky1@gmail.com	臺北市衛生局	北市衛食藥字第10635764800號函			0	0	食品企業與食品人之社會責任與倫理	林煜翔		
持續教育	1060803	1060804	14	其他	80	臺北市	請洽辦理單位	犇亞商務會議中心15樓CC教室	依期間	1060401	1060731		台灣食品技師協會	劉佳蓁	04-23722500	sally24sky1@gmail.com	臺北市衛生局	北市衛食藥字第10635764800號函			0	0	綜合座談/後測/心得報告	林煜翔		
持續教育	1060629	1060629	4	其他	10	宜蘭縣	不對外開放	榮江股份有限公司新月分公司 (蘭城晶英酒店)	依期間	1060609	1060621		國立宜蘭大學	林君柔	9317783	piccialsn224@hotmail.com	宜蘭縣衛生局	衛食藥字第1060011123號函			0	0	何謂食品風險與健康飲食	陳玉珊	1500	
持續教育	1060629	1060629	4	其他	10	宜蘭縣	不對外開放	榮江股份有限公司新月分公司 (蘭城晶英酒店)	依期間	1060609	1060621		國立宜蘭大學	林君柔	9317783	piccialsn224@hotmail.com	宜蘭縣衛生局	衛食藥字第1060011123號函			0	0	最新食安事件及案例分享	莊淑姿	1310	
持續教育	1060715	1060716	8	其他	80	新竹市	請洽辦理單位	南寮國小 視聽教室(新竹市北區東大路三段465號)	依期間	1060605	1060707		社團法人中華食品安全管制系統發展協會	董芳妤	02-29848993	haccptpe@gmail.com	新竹市衛生局	衛食藥字第1060011256號	1060607		0	0	輔導稽核常見缺失	彭清勇		
持續教育	1060715	1060716	8	其他	80	新竹市	請洽辦理單位	南寮國小 視聽教室(新竹市北區東大路三段465號)	依期間	1060605	1060707		社團法人中華食品安全管制系統發展協會	董芳妤	02-29848993	haccptpe@gmail.com	新竹市衛生局	衛食藥字第1060011256號	1060607		0	0	食品良好衛生規範準則解析(實務)	彭清勇		
持續教育	1060715	1060716	8	其他	80	新竹市	請洽辦理單位	南寮國小 視聽教室(新竹市北區東大路三段465號)	依期間	1060605	1060707		社團法人中華食品安全管制系統發展協會	董芳妤	02-29848993	haccptpe@gmail.com	新竹市衛生局	衛食藥字第1060011256號	1060607		0	0	食物中毒案例探討	陳德昇		
持續教育	1060715	1060716	8	其他	80	新竹市	請洽辦理單位	南寮國小 視聽教室(新竹市北區東大路三段465號)	依期間	1060605	1060707		社團法人中華食品安全管制系統發展協會	董芳妤	02-29848993	haccptpe@gmail.com	新竹市衛生局	衛食藥字第1060011256號	1060607		0	0	食品容器具安全	陳德昇		
持續教育	1060715	1060716	8	其他	80	新竹市	請洽辦理單位	南寮國小 視聽教室(新竹市北區東大路三段465號)	依期間	1060605	1060707		社團法人中華食品安全管制系統發展協會	董芳妤	02-29848993	haccptpe@gmail.com	新竹市衛生局	衛食藥字第1060011256號	1060607		0	0	食品中毒	林國文		
持續教育	1060715	1060716	8	其他	80	新竹市	請洽辦理單位	南寮國小 視聽教室(新竹市北區東大路三段465號)	依期間	1060605	1060707		社團法人中華食品安全管制系統發展協會	董芳妤	02-29848993	haccptpe@gmail.com	新竹市衛生局	衛食藥字第1060011256號	1060607		0	0	衛生管理	林國文		
持續教育	1060715	1060716	8	其他	80	新竹市	請洽辦理單位	南寮國小 視聽教室(新竹市北區東大路三段465號)	依期間	1060605	1060707		社團法人中華食品安全管制系統發展協會	董芳妤	02-29848993	haccptpe@gmail.com	新竹市衛生局	衛食藥字第1060011256號	1060607		0	0	聰明吃.健康動	黃珠玉		
持續教育	1060715	1060716	8	其他	80	新竹市	請洽辦理單位	南寮國小 視聽教室(新竹市北區東大路三段465號)	依期間	1060605	1060707		社團法人中華食品安全管制系統發展協會	董芳妤	02-29848993	haccptpe@gmail.com	新竹市衛生局	衛食藥字第1060011256號	1060607		0	0	運動塑身的飲食法則	黃珠玉		
持續教育	1060720	1060720	4	其他	80	臺南市	請洽辦理單位	台灣糖業股份有限公司砂糖事業部善化糖廠(臺南市善化區溪美里310號)	依期間	1060601	1060715		社團法人中華食品安全管制系統發展協會	莊珮澐	07-7823518(0982475615)	haccpkhc@gmail.com	臺南市衛生局	南市衛食藥字第1060090266號			0	0	食品法規現況	待聘	0830	
持續教育	1060720	1060720	4	其他	80	臺南市	請洽辦理單位	台灣糖業股份有限公司砂糖事業部善化糖廠(臺南市善化區溪美里310號)	依期間	1060601	1060715		社團法人中華食品安全管制系統發展協會	莊珮澐	07-7823518(0982475615)	haccpkhc@gmail.com	臺南市衛生局	南市衛食藥字第1060090266號			0	0	食品良好衛生規範實務	許淑真	1020	
持續教育	1060711	1060711	6	其他	80	臺北市	請洽辦理單位	臺北醫學大學 教學研究大樓2樓 3201教室	依期間	1060525	1060706		社團法人中華食品安全管制系統發展協會	董芳妤	02-29848993	haccptpe@gmail.com	臺北市衛生局	北市衛食藥字第10636426200號函	1060614		0	0	四章一Q說明	吳宣萱	0910	
持續教育	1060711	1060711	6	其他	80	臺北市	請洽辦理單位	臺北醫學大學 教學研究大樓2樓 3201教室	依期間	1060525	1060706		社團法人中華食品安全管制系統發展協會	董芳妤	02-29848993	haccptpe@gmail.com	臺北市衛生局	北市衛食藥字第10636426200號函	1060614		0	0	產銷履歷制度講解(含Q&A)	吳宣萱	1010	
持續教育	1060711	1060711	6	其他	80	臺北市	請洽辦理單位	臺北醫學大學 教學研究大樓2樓 3201教室	依期間	1060525	1060706		社團法人中華食品安全管制系統發展協會	董芳妤	02-29848993	haccptpe@gmail.com	臺北市衛生局	北市衛食藥字第10636426200號函	1060614		0	0	肉品安全(含Q&A)	郭旭英	1300	
持續教育	1060711	1060711	6	其他	80	臺北市	請洽辦理單位	臺北醫學大學 教學研究大樓2樓 3201教室	依期間	1060525	1060706		社團法人中華食品安全管制系統發展協會	董芳妤	02-29848993	haccptpe@gmail.com	臺北市衛生局	北市衛食藥字第10636426200號函	1060614		0	0	產銷履歷經驗分享	廖丁川	1510	
